disappeared	142	"英[ˌdɪsəˈpɪəd]
美[ˌdɪsəˈpɪrd]
消失;不见;不复存在;灭绝;消亡;失踪;丢失;disappear的过去分词和过去式"
attend	142	"英[əˈtend]
美[əˈtend]
出席;参加;经常去，定期去;注意;专心"
contain	142	"英[kənˈteɪn]
美[kənˈteɪn]
包含;含有;容纳;控制，克制，抑制;防止…蔓延"
confined	142	"英[kənˈfaɪnd]
美[kənˈfaɪnd]
狭窄而围起来的;限制;限定;监禁;禁闭;使离不开;confine的过去分词和过去式"
reject	142	"英[rɪˈdʒekt , ˈriːdʒekt]
美[rɪˈdʒekt , ˈriːdʒekt]
拒绝接受;不予考虑;拒收;不录用;拒绝接纳;不用，不出售，不出版;废品;次品;不合格者;被剔除者;被拒收者"
affairs	142	"英[əˈfeəz]
美[əˈferz]
公共事务;政治事务;事件;事情;私通，风流韵事;affair的复数"
span	142	"英[spæn]
美[spæn]
持续时间;范围;包括的种类;墩距，跨距，跨度;持续;贯穿;包括;涵盖;横跨;跨越"
repeated	142	"英[rɪˈpiːtɪd]
美[rɪˈpiːtɪd]
重复的;反复发生的;重复;重说;重写;重做;重新推出;重复发生;再次发生;repeat的过去分词和过去式"
pursue	142	"英[pəˈsjuː]
美[pərˈsuː]
追求;致力于;执行;贯彻;继续探讨;追逐;跟踪;追赶"
considerably	142	"英[kənˈsɪdərəbli]
美[kənˈsɪdərəbli]
非常;很;相当多地"
attended	142	"英[əˈtendɪd]
美[əˈtendɪd]
出席;参加;经常去，定期去;注意;专心;attend的过去分词和过去式"
row	142	"英[rəʊ , raʊ]
美[roʊ , raʊ]
一排;一列;一行;一排座位;针行，一整行;划;划船送;严重分歧;纠纷;吵架;争吵;大的噪音;大声争辩"
puts	142	"英[pʊts]
美[pʊts]
放;安置;猛推;用力插入;将…送往;使…前往;put的第三人称单数"
welfare	142	"英[ˈwelfeə(r)]
美[ˈwelfer]
幸福，安全与健康;福利"
dissatisfaction	142	"英[ˌdɪsˌsætɪsˈfækʃn]
美[ˌdɪsˌsætɪsˈfækʃn]
不快;不悦;不满意"
existed	142	"英[ɪɡˈzɪstɪd]
美[ɪɡˈzɪstɪd]
存在;实际上有;生活，生存;exist的过去分词和过去式"
enthusiasm	142	"英[ɪnˈθjuːziæzəm]
美[ɪnˈθuːziæzəm]
热情;热心;热忱;热衷的事物;激发热情的事物"
graduates	142	"英[ˈɡrædʒueɪts]
美[ˈɡrædʒueɪts]
大学毕业生;学士学位获得者;毕业生;获得学位;大学毕业;毕业;授予学位;graduate的第三人称单数和复数"
equality	142	"英[iˈkwɒləti]
美[iˈkwɑːləti]
平等;均等;相等"
expansion	142	"英[ɪkˈspænʃn]
美[ɪkˈspænʃn]
扩张;扩展;扩大;膨胀"
resulting	142	"英[rɪˈzʌltɪŋ]
美[rɪˈzʌltɪŋ]
发生;产生;result的现在分词"
expand	142	"英[ɪkˈspænd]
美[ɪkˈspænd]
扩大，增加，增强;扩展，发展;细谈;详述;详细阐明"
tested	142	"英[ˈtestɪd]
美[ˈtestɪd]
测验;考查;试验;检查;化验;检验;测试;test的过去分词和过去式"
measurable	142	"英[ˈmeʒərəbl]
美[ˈmeʒərəbl]
可测量的;可度量的;显著的;有明显影响的"
deduce	142	"英[dɪˈdjuːs]
美[dɪˈduːs]
推论;推断;演绎"
feet	142	"英[fiːt]
美[fiːt]
foot 的复数"
faces	142	"英[ˈfeɪsɪz]
美[ˈfeɪsɪz]
脸;面孔;面部表情;有…面容的;有…表情的;面对;面向;正对;面临，必须对付;承认，正视;face的第三人称单数和复数"
assist	142	"英[əˈsɪst]
美[əˈsɪst]
帮助;协助;援助;促进;助攻;助杀"
inadequate	142	"英[ɪnˈædɪkwət]
美[ɪnˈædɪkwət]
不充分的;不足的;不够的;不胜任的;缺乏信心的"
shut	142	"英[ʃʌt]
美[ʃʌt]
关闭;关上;合上;停止营业，关门，打烊;合拢;停业;关门"
san	142	"英[sæn]
美[sæn]
sandwich 三明治;sanatorium 疗养院"
resistance	142	"英[rɪˈzɪstəns]
美[rɪˈzɪstəns]
反对;抵制;抗拒;抵抗;反抗;抗力;抵抗力"
explains	142	"英[ɪkˈspleɪnz]
美[ɪkˈspleɪnz]
解释;说明;阐明;说明原因;解释理由;explain的第三人称单数"
supporters	142	"英[səˈpɔːtəz]
美[səˈpɔrtərz]
支持者;拥护者;supporter的复数"
acquisition	142	"英[ˌækwɪˈzɪʃn]
美[ˌækwɪˈzɪʃn]
获得，得到;购得物;购置物;收购的公司;购置的产业;购置;收购"
triumph	142	"英[ˈtraɪʌmf]
美[ˈtraɪʌmf]
巨大成功;重大成就;伟大胜利;心满意足，喜悦，狂喜;典范，楷模;打败;战胜;成功"
contained	142	"英[kənˈteɪnd]
美[kənˈteɪnd]
包含;含有;容纳;控制，克制，抑制;防止…蔓延;contain的过去分词和过去式"
adequate	142	"英[ˈædɪkwət]
美[ˈædɪkwət]
足够的;合格的;合乎需要的"
direction	142	"英[dəˈrekʃn]
美[dəˈrekʃn]
方向;方位;趋势;动向;方面"
taste	142	"英[teɪst]
美[teɪst]
味道;滋味;味觉;少许尝的东西;一口;一点儿;有…味道;有…味道的;尝出，品出"
unreasonable	142	"英[ʌnˈriːznəbl]
美[ʌnˈriːznəbl]
不合理的;不公正的;期望过高的"
vessels	142	"英[ˈvɛslz]
美[ˈvɛsəlz]
大船;轮船;容器，器皿;血管，脉管;导管;vessel的复数"
comparative	142	"英[kəmˈpærətɪv]
美[kəmˈpærətɪv]
比较的;相比的;比较而言的;相对的;比较级的(如better、worse、slower和more difficult);比较级形式"
linked	142	"英[lɪŋkt]
美[lɪŋkt]
把连接起来;联系;相关联;说明有联系;link的过去分词和过去式"
advertisers	141	"英[ˈædvətaɪzəz]
美[ˈædvərˌtaɪzərz]
广告商;广告人员;广告公司;登广告者;advertiser的复数"
tobacco	141	"英[təˈbækəʊ]
美[təˈbækoʊ]
烟叶;烟草"
infrastructure	141	"英[ˈɪnfrəstrʌktʃə(r)]
美[ˈɪnfrəstrʌktʃər]
基础设施，基础建设"
criticize	136	"英[ˈkrɪtɪsaɪz]
美[ˈkrɪtɪsaɪz]
批评;批判;挑剔;指责;评论;评价"
literally	136	"英[ˈlɪtərəli]
美[ˈlɪtərəli]
按字面;字面上;真正地，确实地;简直"
occupied	136	"英[ˈɒkjupaɪd]
美[ˈɑːkjupaɪd]
使用中;有人使用;忙于;被占领的;被侵占的;使用，占用;使用;居住;侵占;占领;占据;occupy的过去分词和过去式"
conservation	136	"英[ˌkɒnsəˈveɪʃn]
美[ˌkɑːnsərˈveɪʃn]
保护;文物保护;防止流失;保持"
encouraging	136	"英[ɪnˈkʌrɪdʒɪŋ]
美[ɪnˈkɜːrɪdʒɪŋ]
令人鼓舞的;振奋人心的;给人希望的;支持;鼓励;激励;鼓动;劝告;怂恿;促进;助长;刺激;encourage的现在分词"
shock	136	"英[ʃɒk]
美[ʃɑːk]
震惊;惊愕;令人震惊的事;休克;剧烈震动，剧烈震荡;使震惊;使惊愕;使气愤;使厌恶"
publisher	136	"英[ˈpʌblɪʃə(r)]
美[ˈpʌblɪʃər]
出版人;发行人"
inferior	136	"英[ɪnˈfɪəriə(r)]
美[ɪnˈfɪriər]
较差的;次的;比不上…的;级别低的;较低的;不如别人的人;级别低的人"
supervision	136	"英[ˌsuːpəˈvɪʒn]
美[ˌsuːpərˈvɪʒn]
监督;管理"
yours	136	"英[jɔːz]
美[jərz]
你的;您的;你们的;用于书信结尾的签名前"
delicate	136	"英[ˈdelɪkət]
美[ˈdelɪkət]
易损的;易碎的;脆弱的;虚弱的;纤弱的;纤细的;微小的;精美的;小巧玲珑的"
commit	136	"英[kəˈmɪt]
美[kəˈmɪt]
做出;犯;自杀;承诺，保证"
inventions	136	"英[ɪnˈvɛnʃənz]
美[ɪnˈvɛnʃənz]
发明;创意;创造;虚构;编造;虚构的故事;invention的复数"
comprehensive	136	"英[ˌkɒmprɪˈhensɪv]
美[ˌkɑːmprɪˈhensɪv]
全部的;所有的;无所不包的;详尽的;综合性的;综合中学"
publishers	136	"英[ˈpʌblɪʃəz]
美[ˈpʌblɪʃərz]
出版人;发行人;publisher的复数"
controversial	136	"英[ˌkɒntrəˈvɜːʃl]
美[ˌkɑːntrəˈvɜːrʃl]
引起争论的;有争议的"
attributed	136	"英[əˈtrɪbjuːtɪd]
美[əˈtrɪbjuːtɪd]
把…归因于;认为…是由于;认为是…所为;attribute的过去分词和过去式"
evil	136	"英[ˈiːvl]
美[ˈiːvl]
恶毒的;邪恶的;有害的;道德败坏的;恶魔的;罪恶的;邪恶;罪恶;恶行;害处;坏处;弊端"
trace	136	"英[treɪs]
美[treɪs]
查出;找到;发现;追踪;追溯;追究;描绘;追述;记述;痕迹;遗迹;踪迹;微量;少许;描记图;轨迹;迹线;扫描线"
vehicles	136	"英[ˈviːɪklz]
美[ˈvihɪkəlz]
交通工具;车辆;手段，工具;vehicle的复数"
suggestions	136	"英[səˈdʒɛstʃənz]
美[səgˈdʒɛstʃənz]
建议;提议;使人作推测的理由;微量;些微;迹象;suggestion的复数"
deserves	136	"英[dɪˈzɜːvz]
美[dɪˈzɜːrvz]
值得;应得;应受;deserve的第三人称单数"
vulnerable	136	"英[ˈvʌlnərəbl]
美[ˈvʌlnərəbl]
脆弱的，易受…伤害的"
salary	136	"英[ˈsæləri]
美[ˈsæləri]
薪金，薪水"
charles	136	"英[]
美[]
（男子教名，参见Carolus）"
promises	136	"英[ˈprɒmɪsɪz]
美[ˈprɑːmɪsɪz]
许诺;承诺;答应;保证;使很可能;预示;诺言;获得成功的迹象;吉兆;迹象;promise的第三人称单数和复数"
delayed	136	"英[dɪˈleɪd]
美[dɪˈleɪd]
延迟;延期;推迟;使迟到;使耽搁;使拖延;delay的过去分词和过去式"
lesson	136	"英[ˈlesn]
美[ˈlesn]
一节课;一课时;课;教学单元;经验;教训"
determining	136	"英[dɪˈtɜːmɪnɪŋ]
美[dɪˈtɜːrmɪnɪŋ]
查明;测定;准确算出;决定;形成;支配;影响;确定;裁决;安排;determine的现在分词"
seats	136	"英[siːts]
美[siːts]
座位，坐处;有…座位的;有…座的;座部;向…提供座位;就座;坐;落座;可坐…人;能容纳…人;seat的第三人称单数和复数"
software	136	"英[ˈsɒftweə(r)]
美[ˈsɔːftwer]
软件"
inevitably	136	"英[ɪnˈevɪtəbli]
美[ɪnˈevɪtəbli]
不可避免地;必然地;意料之中"
girls	136	"英[gɜːlz]
美[gɜrlz]
女孩;姑娘;女儿;年轻女子;女郎;girl的复数"
confronted	136	"英[kənˈfrʌntɪd]
美[kənˈfrʌntɪd]
使…无法回避;降临于;处理，解决;面对;对抗;与对峙;confront的过去分词和过去式"
agricultural	136	"英[ˌæɡrɪˈkʌltʃərəl]
美[ˌæɡrɪˈkʌltʃərəl]
农业的;农用的;以农业为主的，农业高度发达的"
hoping	136	"英[ˈhəʊpɪŋ]
美[ˈhoʊpɪŋ]
希望，期望;hope的现在分词"
privacy	136	"英[ˈprɪvəsi]
美[ˈpraɪvəsi]
隐私;私密;不受公众干扰的状态"
flexible	136	"英[ˈfleksəbl]
美[ˈfleksəbl]
能适应新情况的;灵活的;可变动的;柔韧的;可弯曲的;有弹性的"
feedback	136	"英[ˈfiːdbæk]
美[ˈfiːdbæk]
反馈的意见;反馈噪音"
forget	136	"英[fəˈɡet]
美[fərˈɡet]
忘记;遗忘;忘记做;不再想;不再把…放在心上"
stayed	136	"英[steɪd]
美[steɪd]
停留;待;保持;继续是;暂住;逗留;stay的过去分词和过去式"
laugh	136	"英[lɑːf]
美[læf]
笑;发笑;处于有利地位;笑声;令人开心的时刻;引人发笑的事;笑料;引人发笑的人;逗笑好玩的人"
physician	136	"英[fɪˈzɪʃn]
美[fɪˈzɪʃn]
医师;内科医生"
sir	136	"英[sɜː(r)]
美[sɜːr]
先生;先生，阁下;爵士"
moon	136	"英[muːn]
美[muːn]
月球;月亮;月相;卫星;以屁股示人"
michael	136	"英[ˈmaɪk(ə)l]
美[ˈmaɪkəl]
迈克尔"
sharp	136	"英[ʃɑːp]
美[ʃɑːrp]
锋利的;锐利的;尖的;急剧的，骤然的;清楚明确的;清晰的;鲜明的;…整;向左 / 向右急转;偏高音地;升半音;锐利的东西;把升高[音乐]升音演奏"
admitted	136	"英[ədˈmɪtɪd]
美[ədˈmɪtɪd]
承认;招认;招供;准许…进入;admit的过去分词和过去式"
constitute	136	"英[ˈkɒnstɪtjuːt]
美[ˈkɑːnstɪtuːt]
是;被算作;组成;构成;成立，设立"
performers	136	"英[pəˈfɔːməz]
美[pərˈfɔrmərz]
表演者;演出者;演员;表现得…者;表现了…者;performer的复数"
assertion	136	"英[əˈsɜːʃn]
美[əˈsɜːrʃn]
明确肯定;断言;声称;使用;主张"
producing	136	"英[prəˈdjuːsɪŋ]
美[prəˈduːsɪŋ]
生产;制造;生长;出产;繁育;制作，造出;produce的现在分词"
satisfy	136	"英[ˈsætɪsfaɪ]
美[ˈsætɪsfaɪ]
使满意;使满足;满足;向…证实;使确信"
sustained	136	"英[səˈsteɪnd]
美[səˈsteɪnd]
维持;使保持;使稳定持续;遭受;蒙受;经受;sustain的过去分词和过去式"
jump	136	"英[dʒʌmp]
美[dʒʌmp]
跳;跃;跳跃;跳过;跃过;跨越;快速移动;突然移动;障碍物;突升;猛涨;激增"
assess	136	"英[əˈses]
美[əˈses]
评估，评定;估算，估定，核定"
striving	136	"英[ˈstraɪvɪŋ]
美[ˈstraɪvɪŋ]
努力;奋斗;力争;力求;strive的现在分词"
strengthen	136	"英[ˈstreŋθn]
美[ˈstreŋθn]
加强;增强;巩固"
shakespeare	136	"英[ˈʃeɪkspɪər]
美[ˈʃeɪkspir]
莎士比亚(1564-1616，英国诗人、剧作家)"
verify	136	"英[ˈverɪfaɪ]
美[ˈverɪfaɪ]
核实;查对;核准;证明;证实"
released	136	"英[rɪˈliːst]
美[rɪˈliːst]
释放;放出;放走;放开;松开;使自由移动;发泄;宣泄;release的过去分词和过去式"
quest	136	"英[kwest]
美[kwest]
探索，寻找，追求;探索;探求"
retirement	136	"英[rɪˈtaɪəmənt]
美[rɪˈtaɪərmənt]
退休;退职;退休年龄;退休生活;退出，引退"
citizen	136	"英[ˈsɪtɪzn]
美[ˈsɪtɪzn]
公民;居民;市民"
ignorant	136	"英[ˈɪɡnərənt]
美[ˈɪɡnərənt]
不了解的;无知的;愚昧的;无学识的;很无礼的;十分不懂规矩的"
institutions	136	"英[ˌɪnstɪˈtjuːʃənz]
美[ˌɪnstɪˈtuʃənz]
机构;慈善机构;社会福利机构;风俗习惯，制度;institution的复数"
asia	136	"英['eɪʒə]
美[]
亚洲;女子名"
resulted	136	"英[rɪˈzʌltɪd]
美[rɪˈzʌltɪd]
发生;产生;result的过去分词和过去式"
solid	136	"英[ˈsɒlɪd]
美[ˈsɑːlɪd]
固体的;坚硬的;无空隙的;非中空的;实心的;结实的;坚固的;牢固的;固体;立体图形"
mail	136	"英[meɪl]
美[meɪl]
邮政;邮递系统;邮件;信件;邮包;电子邮件;电邮;邮寄;用电子邮件传送;发电邮给"
inequality	136	"英[ˌɪnɪˈkwɒləti]
美[ˌɪnɪˈkwɑːləti]
不平等;不平衡;不平均"
massive	136	"英[ˈmæsɪv]
美[ˈmæsɪv]
巨大的;大而重的;结实的;非常严重的"
preparation	136	"英[ˌprepəˈreɪʃn]
美[ˌprepəˈreɪʃn]
准备;预备;准备工作;配制品，制剂"
circle	136	"英[ˈsɜːkl]
美[ˈsɜːrkl]
圆;圆形;圆周;圆圈;圆形物;环状物;圈;环;盘旋，环行，转圈;围绕…画圈;圈出;圈起"
connected	136	"英[kəˈnektɪd]
美[kəˈnektɪd]
有关的;有联系的;连接;联结;使…连接;接通;connect的过去分词和过去式"
fixed	136	"英[fɪkst]
美[fɪkst]
固定的;不变的;不能变的;不易改变的;执著的;呆板的;使固定;安装;决定，确定;安排;组织;fix的过去分词和过去式"
resist	136	"英[rɪˈzɪst]
美[rɪˈzɪst]
抵制;阻挡;反抗;回击;抵抗;忍住;抵挡"
rival	136	"英[ˈraɪvl]
美[ˈraɪvl]
竞争对手;与…相匹敌;比得上;竞争的"
fought	136	"英[fɔːt]
美[fɔːt]
打仗;战斗;作战;搏斗;打斗;打架;参加;竞争;fight的过去分词和过去式"
sensitivity	136	"英[ˌsensəˈtɪvəti]
美[ˌsensəˈtɪvəti]
体贴;体恤;体察;敏锐的感觉;悟性;容易生气;易被惹恼;敏感"
offices	136	"英[ˈɒfɪsɪz]
美[ˈɔfəsəz]
办公室;办公楼;办事处;问询处，服务处;office的复数"
david	136	"英[ˈdeɪvɪd]
美[ˈdeɪvɪd]
大卫；戴维"
entertainment	136	"英[ˌentəˈteɪnmənt]
美[ˌentərˈteɪnmənt]
娱乐片;文娱节目;表演会;娱乐活动;招待;款待;娱乐"
relies	136	"英[rɪˈlaɪz]
美[rɪˈlaɪz]
依赖;依靠;信赖;信任;rely的第三人称单数"
skilled	136	"英[skɪld]
美[skɪld]
有技能的;熟练的;需要专门技术的"
justices	136	"英[ˈdʒʌstɪsɪz]
美[ˈdʒʌstəsəz]
公平;公正;公道;合理;公平合理;司法制度;法律制裁;审判;justice的复数"
engineers	136	"英[ˌendʒɪˈnɪəz]
美[ˌendʒɪˈnɪrz]
工程师;设计师;机修工;技师;技工;轮机手;机械师;密谋策划;设计制造;改变…的基因结构;engineer的第三人称单数和复数"
besides	136	"英[bɪˈsaɪdz]
美[bɪˈsaɪdz]
除…之外;况且;再说;此外;以及;也"
appreciate	136	"英[əˈpriːʃieɪt]
美[əˈpriːʃieɪt]
欣赏;赏识;重视;感激;感谢;欢迎;理解;意识到;领会"
fatal	136	"英[ˈfeɪtl]
美[ˈfeɪtl]
致命的;灾难性的;毁灭性的;导致失败的"
stated	136	"英[ˈsteɪtɪd]
美[ˈsteɪtɪd]
陈述;说明;声明;规定;公布;state的过去分词和过去式"
chiefly	136	"英[ˈtʃiːfli]
美[ˈtʃiːfli]
主要地;首要地"
defend	136	"英[dɪˈfend]
美[dɪˈfend]
防御;保护;保卫;辩解;辩白;防守"
mysterious	136	"英[mɪˈstɪəriəs]
美[mɪˈstɪriəs]
神秘的;奇怪的;不易解释的;陌生的;诡秘的;故弄玄虚的"
fits	136	"英[fɪts]
美[fɪts]
突发，发作;昏厥;痉挛;一阵;发作，冲动;适合，合身;可容纳，装进;试穿;fit的第三人称单数和复数"
somebody	136	"英[ˈsʌmbədi]
美[ˈsʌmbədi]
同 someone;某人;有人;重要人物，大人物"
count	136	"英[kaʊnt]
美[kaʊnt]
数数;计算总数;把…算入;包括;数出总数;总数;数数，点数;量的计数;伯爵（欧洲一些国家相当于英国earl的贵族封号"
reasonably	136	"英[ˈriːznəbli]
美[ˈriːznəbli]
尚可;过得去;合乎逻辑地;明智地;通情达理地;公平合理地;适度地"
soft	136	"英[sɒft]
美[sɔːft]
软的;柔软的;硬度较低的;较软的;柔滑的;细滑的;细腻的"
assessment	136	"英[əˈsesmənt]
美[əˈsesmənt]
看法;评估;评定;核定;判定;核定的付款额"
vote	136	"英[vəʊt]
美[voʊt]
选票;票;投票;选举;表决;投票总数;选票总数;选出，推举;表明，认为，公认"
symbolic	136	"英[sɪmˈbɒlɪk]
美[sɪmˈbɑːlɪk]
使用象征的;作为象征的;象征性的"
awards	131	"英[əˈwɔːdz]
美[əˈwɔːrdz]
奖;奖品;奖金;奖状;增加;裁定额;裁决;授予;奖励;判给;award的第三人称单数和复数"
minor	131	"英[ˈmaɪnə(r)]
美[ˈmaɪnər]
较小的;次要的;轻微的;小调的;小音阶的;未成年人;辅修科目;辅修课程;辅修"
collected	131	"英[kəˈlektɪd]
美[kəˈlektɪd]
镇静;冷静;泰然;收成全集的;收集;采集;收藏;搜集;聚集;集合;汇集;collect的过去分词和过去式"
possibilities	131	"英[ˌpɒsəˈbɪlɪtiz]
美[ˌpɑsəˈbɪlətiz]
可能;可能性;可选择的方法;机会;契机;possibility的复数"
struck	131	"英[strʌk]
美[strʌk]
撞;碰;撞击;碰撞;打;击;击打，踢;strike的过去分词和过去式"
agent	131	"英[ˈeɪdʒənt]
美[ˈeɪdʒənt]
代理人，经纪人;代理人;原动力，动因"
clients	131	"英[ˈklaɪənts]
美[ˈklaɪənts]
委托人;当事人;客户机;client的复数"
confident	131	"英[ˈkɒnfɪdənt]
美[ˈkɑːnfɪdənt]
自信的;有自信心的;肯定的;确信的;有把握的;知己;心腹朋友"
pole	131	"英[pəʊl]
美[poʊl]
柱子;杆子;棍;杖;极;地极;磁极;电极;用篙撑船;摆船"
opponents	131	"英[əˈpəʊnənts]
美[əˈpoʊnənts]
对手;竞争者;反对者;阻止者;opponent的复数"
pursuits	131	"英[pəˈsjuːts]
美[pərˈsuts]
追求;寻找;追赶;跟踪;追捕;事业;消遣;爱好;pursuit的复数"
pool	131	"英[puːl]
美[puːl]
水坑，水塘，池塘;一滩;一小片;共用的资源;集中资源"
hire	131	"英[ˈhaɪə(r)]
美[ˈhaɪər]
租用;租借;聘用;录用;雇用;临时雇用;租赁;新雇员;新员工"
novel	131	"英[ˈnɒvl]
美[ˈnɑːvl]
小说;新颖的;与众不同的;珍奇的"
mode	131	"英[məʊd]
美[moʊd]
方式;风格;样式;模式，工作状态;状态，状况"
horse	131	"英[hɔːs]
美[hɔːrs]
马;赛马;为…备马;猛推或用力向上举"
foods	131	"英[fuːdz]
美[fudz]
食物;food的复数"
chemical	131	"英[ˈkemɪkl]
美[ˈkemɪkl]
与化学有关的;化学的;用化学方法制造的;化学作用的;化学制品;化学品"
essentially	131	"英[ɪˈsenʃəli]
美[ɪˈsenʃəli]
本质上;根本上;基本上"
mutual	131	"英[ˈmjuːtʃuəl]
美[ˈmjuːtʃuəl]
相互的;彼此的;共有的;共同的"
filling	131	"英[ˈfɪlɪŋ]
美[ˈfɪlɪŋ]
填料;馅;填充物，填料;能填饱肚子的;充满，装满，注满，填满;堵塞，填补;使充满;fill的现在分词"
slavery	131	"英[ˈsleɪvəri]
美[ˈsleɪvəri]
奴隶身份;奴隶制;蓄奴"
draft	131	"英[drɑːft]
美[dræft]
草稿;草案;草图;汇票;运动员选拔制;初步画出或的;正在起草中的，草拟的;以草稿形式的;草图的;起草;草拟;选派;抽调"
heavily	131	"英[ˈhevɪli]
美[ˈhevɪli]
在很大程度上;大量地;以猛力;沉重地;身材壮实"
observers	131	"英[əbˈzɜːvəz]
美[əbˈzɜrvərz]
观察者;观测者;目击者;观察员;旁听者;观察家;评论员;observer的复数"
contains	131	"英[kənˈteɪnz]
美[kənˈteɪnz]
包含;含有;容纳;控制，克制，抑制;防止…蔓延;contain的第三人称单数"
misuse	131	"英[ˌmɪsˈjuːs , ˌmɪsˈjuːz]
美[ˌmɪsˈjuːs , ˌmɪsˈjuːz]
误用;滥用;盗用;虐待"
unclear	131	"英[ˌʌnˈklɪə(r)]
美[ˌʌnˈklɪr]
不清楚的;不确定的;难以掌握的;不完全明白;不理解"
establishment	131	"英[ɪˈstæblɪʃmənt]
美[ɪˈstæblɪʃmənt]
机构;大型组织;企业;旅馆;当权派，权势集团;权威人士;建立;创立;确立"
enable	131	"英[ɪˈneɪbl]
美[ɪˈneɪbl]
使能够;使有机会;使成为可能;使可行;使实现"
december	131	"英[dɪˈsembə(r)]
美[dɪˈsembər]
十二月"
gradual	131	"英[ˈɡrædʒuəl]
美[ˈɡrædʒuəl]
逐渐的;逐步的;渐进的;平缓的;不陡的"
risen	131	"英[ˈrɪzn]
美[ˈrɪzn]
上升;攀升;提高;达到较高水平;起床;起立;站起来;升起;rise的过去分词"
defeat	131	"英[dɪˈfiːt]
美[dɪˈfiːt]
击败;战胜;使困惑;难住;使失败;阻挠;挫败;失败;战败"
clues	131	"英[kluːz]
美[kluːz]
线索，迹象;线索，提示;提示词语，解答提示;clue的复数"
approximately	131	"英[əˈprɒksɪmətli]
美[əˈprɑːksɪmətli]
大概;大约;约莫"
prior	131	"英[ˈpraɪə(r)]
美[ˈpraɪər]
先前的;较早的;在前的;优先的;占先的;较重要的;在前面的;院长;会长，副院长"
core	131	"英[kɔː(r)]
美[kɔːr]
果心，核儿;中心部分;最重要的部分;核心;要点;精髓;最重要的;主要的;基本的;核心成员的;骨干的;去掉的果心;去的核儿"
capture	131	"英[ˈkæptʃə(r)]
美[ˈkæptʃər]
俘虏;俘获;捕获;用武力夺取;攻取;攻占;夺得;赢得;争得"
continental	131	"英[ˌkɒntɪˈnentl]
美[ˌkɑːntɪˈnentl]
欧洲大陆的;随大陆风俗的;北美大陆的;大陆人"
critically	131	"英['krɪtɪkli]
美[ˈkrɪtɪkli]
批判性地；苛求地;危急地；严重地"
calm	131	"英[kɑːm]
美[kɑːm]
镇静的;沉着的;风平浪静的;无风的;使平静;使镇静;平静的时期;宁静的状态;泰然自若"
obtaining	131	"英[əbˈteɪnɪŋ]
美[əbˈteɪnɪŋ]
获得，赢得;存在;流行;沿袭;obtain的现在分词"
react	131	"英[riˈækt]
美[riˈækt]
起反应;作出反应;回应;有不良反应，过敏;起化学反应;发生化学变化"
differently	131	"英['dɪfrəntlɪ]
美[ˈdɪfərəntlɪ]
不同地；相异地"
pressures	131	"英[ˈpreʃəz]
美[ˈpreʃərz]
压力;挤压;压强;大气压;施加压力;迫使;使增压;pressure的第三人称单数和复数"
occasionally	131	"英[əˈkeɪʒnəli]
美[əˈkeɪʒnəli]
偶然;偶尔;有时候"
regards	131	"英[rɪˈɡɑːdz]
美[rɪˈɡɑːrdz]
将…认为;把…视为;看待;注视，凝视;注意;关注;关心;尊重;尊敬;敬佩;致意，问候;regard的第三人称单数和复数"
coupled	131	"英[ˈkʌpld]
美[ˈkʌpld]
连接，结合;性交;交配;couple的过去分词和过去式"
gravity	131	"英[ˈɡrævəti]
美[ˈɡrævəti]
重力;地球引力;严重性;严肃;庄严"
mechanisms	131	"英[ˈmɛkənɪzmz]
美[ˈmɛkəˌnɪzəmz]
机械装置;机件;方法;机制;机制，构造;mechanism的复数"
differs	131	"英[ˈdɪfəz]
美[ˈdɪfərz]
相异;有区别;不同于;意见相左;持不同看法;不同意;differ的第三人称单数"
foundation	131	"英[faʊnˈdeɪʃn]
美[faʊnˈdeɪʃn]
地基;房基;基础;基本原理;根据;基金会"
till	131	"英[tɪl]
美[tɪl]
直到;直到...为止;交款处，收银台;放钱的抽屉;耕作;犁地"
thanks	131	"英[θæŋks]
美[θæŋks]
感谢，谢谢;好的;不用了;感谢;感激;谢意;谢谢，感谢;道谢;thank的第三人称单数和复数"
storm	131	"英[stɔːm]
美[stɔːrm]
暴风雨;和风暴有关的恶劣天气;浪潮;突袭;攻占;气呼呼地疾走;闯;冲;怒吼;大发雷霆"
red	131	"英[red]
美[red]
红的;红色的;充血的;布满血丝的;红肿的;涨红的;通红的;红色;红葡萄酒;左翼人士;激进分子"
painting	131	"英[ˈpeɪntɪŋ]
美[ˈpeɪntɪŋ]
绘画;油画;作画;涂漆;刷油漆;在…上刷油漆;用颜料画;把…描绘成;paint的现在分词"
preferable	131	"英[ˈprefrəbl]
美[ˈprefrəbl]
较适合;更可取"
competitors	131	"英[kəmˈpɛtɪtəz]
美[kəmˈpɛtətərz]
竞争者，对手;参赛者;竞赛者;competitor的复数"
designers	131	"英[dɪˈzaɪnəz]
美[dɪˈzaɪnərz]
设计者;构思者;designer的复数"
sky	131	"英[skaɪ]
美[skaɪ]
天;天空;把击向高空"
signal	131	"英[ˈsɪɡnəl]
美[ˈsɪɡnəl]
信号;暗号;标志;预示;指示灯，信号灯，红绿灯;发信号;发暗号;示意;表明;表达;表示;显示;重大的;显要的"
presents	131	"英[prɪˈzents]
美[prɪˈzents]
礼物;礼品;目前;现在;把…交给;颁发;授予;提出;提交;展现，显示，表现;present的第三人称单数和复数"
