momentarily	32	"英[ˈməʊməntrəli]
美[ˌmoʊmənˈterəli]
短促地;片刻地;立即;马上"
inadmissible	32	"英[ˌɪnədˈmɪsəbl]
美[ˌɪnədˈmɪsəbl]
不允许的，不能采纳的"
swift	32	"英[swɪft]
美[swɪft]
迅即发生的;马上做出的;迅速的;速度快的;敏捷的;矫健的;雨燕"
angles	32	"英[ˈæŋɡlz]
美[ˈæŋɡlz]
角;斜角;角度;斜移;斜置;从报道;以提供信息;垂钓;钓鱼;angle的第三人称单数和复数"
triggered	32	"英[ˈtrɪɡəd]
美[ˈtrɪɡərd]
发动;引起;触发;开动;起动;trigger的过去分词和过去式"
morality	32	"英[məˈræləti]
美[məˈræləti]
道德;道德准则;道义;合乎道德的程度;道德规范;道德体系"
reconciliation	32	"英[ˌrekənsɪliˈeɪʃn]
美[ˌrekənsɪliˈeɪʃn]
调解;和解;协调;和谐一致"
roommate	32	"英[ˈruːmmeɪt]
美[ˈruːmmeɪt]
室友;同住一室的人"
fulfills	32	"英[fʊlˈfɪlz]
美[fʊlˈfɪlz]
实现;履行;执行;符合;具备;起…作用;目的是;fulfil的第三人称单数;fulfill的第三人称单数"
climb	32	"英[klaɪm]
美[klaɪm]
攀登;爬;登山，攀岩;攀缘;爬阶梯;攀登用的时间;山，岩;增值;升值;增加"
aimless	32	"英[ˈeɪmləs]
美[ˈeɪmləs]
没有方向的;无目标的;无计划的"
accelerated	32	"英[əkˈseləreɪtɪd]
美[əkˈseləreɪtɪd]
加速;加快;accelerate的过去分词和过去式"
jam	32	"英[dʒæm]
美[dʒæm]
果酱;拥挤;堵塞;卡住;使劲挤;卡住，不能动弹，不能运转;塞入;塞进;挤进"
locked	32	"英[lɒkt]
美[lɑːkt]
纠缠不清的，僵持不下的;锁上;被锁住;把…锁起来;固定，卡住，塞住;lock的过去分词和过去式"
reckons	32	"英[ˈrekənz]
美[ˈrekənz]
想;认为;被普遍认为是;被看作是;料想;预计;指望;reckon的第三人称单数"
evolve	32	"英[iˈvɒlv]
美[iˈvɑːlv]
逐渐形成，逐步发展，逐渐演变;进化;进化形成"
sunbathe	32	"英[ˈsʌnbeɪð]
美[ˈsʌnbeɪð]
沐日光浴;晒太阳"
assaults	32	"英[əˈsɔːlts]
美[əˈsɔːlts]
侵犯他人身体;侵犯人身罪;攻击;突击;袭击;冲击;猛烈攻击，袭击，侵犯人身;使难受;assault的第三人称单数和复数"
surveyed	32	"英[səˈveɪd]
美[sərˈveɪd]
查看;审视;审察;总体研究;全面评述;概述;测量;勘测;测绘;survey的过去分词和过去式"
stared	32	"英[steəd]
美[sterd]
盯着看;凝视;注视;stare的过去分词和过去式"
kilogram	32	"英[ˈkɪləɡræm]
美[ˈkɪləɡræm]
千克;公斤"
attribution	32	"英[ˌætrɪˈbjuːʃ(ə)n]
美[ˌætrɪˈbjuʃən]
归因；属性；归属"
emphatically	32	"英[ɪmˈfætɪkli]
美[ɪmˈfætɪkli]
强调地;加强语气地;断然地;肯定地;显然地"
compatible	32	"英[kəmˈpætəbl]
美[kəmˈpætəbl]
可共用的;兼容的;可共存的;关系好的，和睦相处的"
impress	32	"英[ɪmˈpres]
美[ɪmˈpres]
使钦佩;使敬仰;给…留下深刻的好印象;使意识到;使铭记;给…留下深刻印象"
presumption	32	"英[prɪˈzʌmpʃn]
美[prɪˈzʌmpʃn]
可能的事;认为真实的事;非分的行为;妄自尊大;推定;假定;假设"
sowing	32	"英[ˈsəʊɪŋ]
美[ˈsoʊɪŋ]
播种;种;灌输;激起;散布;煽动;sow的现在分词"
affiliated	32	"英[əˈfɪlieɪtɪd]
美[əˈfɪlieɪtɪd]
隶属的;使隶属，使并入;加入;与…有关;为…工作;affiliate的过去分词和过去式"
outcry	32	"英[ˈaʊtkraɪ]
美[ˈaʊtkraɪ]
呐喊;怒吼;强烈的抗议"
consensus	32	"英[kənˈsensəs]
美[kənˈsensəs]
一致的意见;共识"
incorporated	32	"英[ɪnˈkɔːpəreɪtɪd]
美[ɪnˈkɔːrpəreɪtɪd]
组成有法人地位的营业公司的;组成公司的;将…包括在内;包含;吸收;使并入;注册成立;incorporate的过去分词和过去式"
demonstrations	32	"英[ˌdɛmənsˈtreɪʃənz]
美[ˌdɛmənˈstreɪʃənz]
集会示威;游行示威;示范;示范表演;演示;证明;证实;论证;说明;demonstration的复数"
redesigned	32	"英[ˌriːdɪˈzaɪnd]
美[ˌriːdɪˈzaɪnd]
重新设计;redesign的过去分词和过去式"
commutes	32	"英[kəˈmjuːts]
美[kəˈmjuːts]
上下班往返，经常往返;减刑;代偿;上下班路程;commute的第三人称单数和复数"
channeled	32	"英[ˈtʃænld]
美[ˈtʃænld]
有沟的；槽形的;引导；在…上开渠；输送（channel的过去分词）"
sectors	32	"英[ˈsɛktəz]
美[ˈsɛktərz]
部门，领域，行业;区域，地带;扇形;sector的复数"
korea	32	"英[kəˈriə]
美[kəˈriə]
朝鲜"
undergone	32	"英[ˌʌndəˈɡɒn]
美[ˌʌndərˈɡɔːn]
经历，经受;undergo的过去分词"
betrays	32	"英[bɪˈtreɪz]
美[bɪˈtreɪz]
出卖;泄露;辜负;对…不忠;背叛;betray的第三人称单数"
compliments	32	"英[ˈkɒmplɪments]
美[ˈkɑːmplɪments]
赞扬;称赞;致意;问候;祝贺;赞美;钦佩;compliment的第三人称单数和复数"
racial	32	"英[ˈreɪʃl]
美[ˈreɪʃl]
种族的;种族间的;人种的"
interventions	32	"英[ˌɪntə(ː)ˈvɛnʃənz]
美[ˌɪntərˈvɛntʃənz]
干涉;干预;intervention的复数"
leg	32	"英[leɡ]
美[leɡ]
腿;动物的腿，腿肉;裤腿;<口>走;跑"
discriminating	32	"英[dɪˈskrɪmɪneɪtɪŋ]
美[dɪˈskrɪmɪneɪtɪŋ]
有识别力的;有辨别力的;有鉴赏力的;区别;辨别;区分;区别对待;歧视;偏袒;discriminate的现在分词"
dubiously	32	"英[]
美[]
可疑地，怀疑地"
researches	32	"英[rɪˈsɜːtʃɪz]
美[rɪˈsɜːrtʃɪz]
研究;调查;探索;探讨;research的第三人称单数和复数"
descent	32	"英[dɪˈsent]
美[dɪˈsent]
下降;下倾;斜坡;坡道;血统;祖籍;祖先;出身"
scarcities	32	"英[ˈskeəsɪtiz]
美[ˈskɛrsɪtiz]
缺乏;不足;稀少;scarcity的复数"
infected	32	"英[ɪnˈfektɪd]
美[ɪnˈfektɪd]
带菌的;感染病菌的;传染;使感染;使携带病菌;infect的过去分词和过去式"
revered	32	"英[rɪˈvɪəd]
美[rɪˈvɪrd]
尊敬;崇敬;revere的过去分词和过去式"
thinkers	32	"英[ˈθɪŋkəz]
美[ˈθɪŋkərz]
思想家;思想…的人;thinker的复数"
christie	32	"英[ˈkrɪsti]
美[ˈkrɪsti]
挪威式转弯"
semiconductor	32	"英[ˌsemikənˈdʌktə(r)]
美[ˈsemikəndʌktər]
半导体;半导体装置"
infection	32	"英[ɪnˈfekʃn]
美[ɪnˈfekʃn]
传染;感染;传染病"
inks	32	"英[ɪŋks]
美[ɪŋks]
给…上油墨;签署，签订;ink的第三人称单数"
mate	32	"英[meɪt]
美[meɪt]
朋友;伙伴;哥儿们，伙计，老兄;同伴;同事;一同居住的人;交配;交尾;使交配"
devalued	32	"英[ˌdiːˈvæljuːd]
美[ˌdiːˈvæljuːd]
使贬值;降低…的价值;贬低;devalue的过去分词和过去式"
sailor	32	"英[ˈseɪlə(r)]
美[ˈseɪlər]
水手;海员;驾船人"
reclaimed	32	"英[rɪˈkleɪmd]
美[rɪˈkleɪmd]
取回;拿回;要求归还;开垦，利用，改造;重新变为沙漠;沙化;荒漠化;抛荒;reclaim的过去分词和过去式"
unimpressive	32	"英[ˌʌnɪmˈpresɪv]
美[ˌʌnɪmˈpresɪv]
普通的;平庸的;毫无特色的"
countless	32	"英[ˈkaʊntləs]
美[ˈkaʊntləs]
无数的;数不胜数的;数不尽的"
gotten	32	"英[ˈɡɒtn]
美[ˈɡɑːtn]
得到;美国英语中get的过去分词"
impetus	32	"英[ˈɪmpɪtəs]
美[ˈɪmpɪtəs]
动力;推动;促进;刺激;动量;惯性"
maker	32	"英[ˈmeɪkə(r)]
美[ˈmeɪkər]
生产者;制造者;制订者;上帝"
amid	32	"英[əˈmɪd]
美[əˈmɪd]
在…过程中;在…中;四周是"
utilized	32	"英[ˈjuːtəlaɪzd]
美[ˈjuːtəlaɪzd]
使用;利用;运用;应用;utilize的过去分词和过去式"
transformation	32	"英[ˌtrænsfəˈmeɪʃn]
美[ˌtrænsfərˈmeɪʃn]
变化，改观，转变，改革;民主改革"
dc	32	"英[ˌdiː ˈsiː]
美[ˌdiː ˈsiː]
直流电;美国哥伦比亚特区"
qualifying	32	"英[ˈkwɒlɪfaɪɪŋ]
美[ˈkwɑːlɪfaɪɪŋ]
取得资格;合格;使合格;使具备资格;有权，使有权;qualify的现在分词"
tribal	32	"英[ˈtraɪbl]
美[ˈtraɪbl]
部落的;部族的;部落成员"
boredom	32	"英[ˈbɔːdəm]
美[ˈbɔːrdəm]
厌烦;厌倦;无聊"
prewar	32	"英[ˈpriːˈwɔː]
美[priˈwɔr]
战前的;第二次世界大战以前的"
angrily	32	"英[ˈæŋgrɪli]
美[ˈæŋgrəli]
愤怒地；生气地"
bending	32	"英[ˈbendɪŋ]
美[ˈbendɪŋ]
倾斜，偏向;弯曲;把…弄弯;bend的现在分词"
photography	32	"英[fəˈtɒɡrəfi]
美[fəˈtɑːɡrəfi]
照相术;摄影"
circulated	32	"英[ˈsɜːkjəleɪtɪd]
美[ˈsɜːrkjəleɪtɪd]
环流，循环;传播;流传;散布;传送;传递;传阅;circulate的过去分词和过去式"
eagle	32	"英[ˈiːɡl]
美[ˈiːɡl]
雕;鹰击;低于标准杆数两杆"
truthfulness	32	"英[]
美[]
诚实"
pursued	32	"英[pəˈsjuːd]
美[pərˈsuːd]
追求;致力于;执行;贯彻;继续探讨;追逐;跟踪;追赶;pursue的过去分词和过去式"
earning	32	"英[ˈɜːnɪŋ]
美[ˈɜːrnɪŋ]
挣得;赚得;挣钱;生;获;应得;博得;赢得;earn的现在分词"
favors	32	"英[ˈfeɪvəz]
美[ˈfeɪvərz]
喜爱，宠爱，好感，赞同;偏袒，偏爱;善行，恩惠;喜爱，偏爱;赞同;有利于，便于;favor的第三人称单数和复数"
uniformity	32	"英[ˌjuːnɪˈfɔːməti]
美[ˌjuːnɪˈfɔːrməti]
统一;一致;规则"
trap	32	"英[træp]
美[træp]
陷阱，罗网，夹，捕捉器;圈套;诡计;困境，牢笼;使落入险境;使陷入困境;卡住;夹住;绊住;缠住;收集;吸收"
charges	32	"英[ˈtʃɑːdʒɪz]
美[ˈtʃɑːrdʒɪz]
要价，收费;指控;控告;指责;谴责;收;要价;把…记在账上;在某人账上记入;起诉;charge的第三人称单数和复数"
patronage	32	"英[ˈpætrənɪdʒ]
美[ˈpætrənɪdʒ]
资助;赞助;互惠互利;惠顾;光顾"
pepper	32	"英[ˈpepə(r)]
美[ˈpepər]
胡椒粉;甜椒;柿子椒;灯笼椒;撒胡椒粉"
messengers	32	"英[ˈmɛsɪndʒəz]
美[ˈmɛsəndʒərz]
送信人;通信员;邮递员;信使;messenger的复数"
reclassifying	32	"英[ˌriːˈklæsɪfaɪɪŋ]
美[ˌriːˈklæsɪfaɪɪŋ]
将…重新分类;将…重新归类;reclassify的现在分词"
pathological	32	"英[ˌpæθəˈlɒdʒɪkl]
美[ˌpæθəˈlɑːdʒɪkl]
不理智的;无道理的;无法控制的;病态的;与疾病有关的;病理学的;与病理学相关的"
suing	32	"英[ˈsuːɪŋ]
美[ˈsuːɪŋ]
控告;提起诉讼;提出请求;sue的现在分词"
encounters	32	"英[ɪnˈkaʊntəz]
美[ɪnˈkaʊntərz]
遭遇，遇到;偶然碰到;意外地遇见;与…邂逅;相遇，邂逅，遭遇，冲突;比赛，交锋;encounter的第三人称单数和复数"
hooked	32	"英[hʊkt]
美[hʊkt]
弯曲的;钩形的;上瘾;有毒瘾;着迷;钩住，挂住;钩住，箍住;钓;hook的过去分词和过去式"
indiana	32	"英[ˌɪndiˈænə]
美[ˌɪndiˈænə]
印第安纳;缩写词为Ind"
crowding	32	"英[ˈkraʊdɪŋ]
美[ˈkraʊdɪŋ]
挤满;塞满;使…拥挤;涌上;涌入;挤，靠近，挤在一旁;crowd的现在分词"
graveyard	32	"英[ˈɡreɪvjɑːd]
美[ˈɡreɪvjɑːrd]
墓地，坟场;垃圾场;废物堆积处;收容所"
democratizing	32	"英[dɪˈmɒkrətaɪzɪŋ]
美[dɪˈmɑːkrətaɪzɪŋ]
使民主化;democratize的现在分词"
superb	32	"英[suːˈpɜːb]
美[suːˈpɜːrb]
极佳的;卓越的;质量极高的"
casualness	32	"英[ˈkæʒjʊəlnəs]
美[ˈkæʒəwəlnɛs]
漫不经心;随意;不经意的"
hooks	32	"英[hʊks]
美[hʊks]
钩;钓钩;挂钩;鱼钩;钩拳;曲线球;钩住，挂住;钩住，箍住;钓;hook的第三人称单数和复数"
bruckberger	32	"英[]
美[]
布吕克贝热"
lotteries	32	"英[ˈlɒtəriz]
美[ˈlɑtəriz]
抽彩给奖法;碰运气的事;lottery的复数"
bilingual	32	"英[ˌbaɪˈlɪŋɡwəl]
美[ˌbaɪˈlɪŋɡwəl]
会说两种语言的;用两种语言的;能说两种语言的人"
birthplace	32	"英[ˈbɜːθpleɪs]
美[ˈbɜːrθpleɪs]
出生时的住宅，出生地;发源地;发祥地"
hinders	32	"英[ˈhɪndəz]
美[ˈhɪndərz]
阻碍;妨碍;阻挡;hinder的第三人称单数"
intentionally	32	"英[ɪnˈtɛnʃənli]
美[ɪnˈtɛnʃənəli]
故意地；有意地；蓄意地"
forum	32	"英[ˈfɔːrəm]
美[ˈfɔːrəm]
公共讨论场所;论坛;讨论会;公共集会场所"
unprecedented	32	"英[ʌnˈpresɪdentɪd]
美[ʌnˈpresɪdentɪd]
前所未有的;空前的;没有先例的"
associating	32	"英[əˈsəʊsieɪtɪŋ]
美[əˈsoʊsieɪtɪŋ]
联想;联系;交往;混在一起;表明支持;表示同意;associate的现在分词"
eminent	32	"英[ˈemɪnənt]
美[ˈemɪnənt]
卓越的，著名的，显赫的;非凡的;杰出的"
eaters	32	"英[ˈiːtəz]
美[ˈitərz]
吃…的人，吃…的动物;eater的复数"
failings	32	"英[ˈfeɪlɪŋz]
美[ˈfeɪlɪŋz]
弱点;缺点;failing的复数"
disabilities	32	"英[ˌdɪsəˈbɪlɪtiz]
美[dɪsəˈbɪlətiz]
缺陷，障碍;缺陷;disability的复数"
auditor	32	"英[ˈɔːdɪtə(r)]
美[ˈɔːdɪtər]
审计员;稽核员;旁听生"
promoter	32	"英[prəˈməʊtə(r)]
美[prəˈmoʊtər]
筹办人，发起者，赞助者;倡导者;支持者"
gambled	32	"英[ˈɡæmbld]
美[ˈɡæmbld]
赌博，打赌;冒风险;碰运气;以…为赌注;gamble的过去分词和过去式"
patronizing	32	"英[ˈpætrənaɪzɪŋ]
美[ˈpeɪtrənaɪzɪŋ]
自认为高人一等的;摆派头的;屈尊俯就地对待;摆出高人一等的派头;经常光顾;赞助;资助;patronize的现在分词"
articulately	32	"英[]
美[]
发音清晰的；善于表达的；有关节的"
memorial	32	"英[məˈmɔːriəl]
美[məˈmɔːriəl]
纪念碑;纪念物;纪念品;纪念的;悼念的"
windfall	32	"英[ˈwɪndfɔːl]
美[ˈwɪndfɔːl]
意外之财;意外获得的东西;风吹落的果子"
beards	32	"英[bɪədz]
美[bɪrdz]
胡须，络腮胡子，髯;颔毛，须;beard的复数"
mailings	32	"英[ˈmeɪlɪŋz]
美[ˈmeɪlɪŋz]
邮递;邮寄;邮件;mailing的复数"
illustrious	32	"英[ɪˈlʌstriəs]
美[ɪˈlʌstriəs]
著名的;杰出的;卓越的"
wallets	32	"英[ˈwɒlɪts]
美[ˈwɔləts]
钱包，皮夹子;皮夹，塑料夹，硬纸夹;wallet的复数"
sits	32	"英[sɪts]
美[sɪts]
坐;使坐;使就座;处在;坐落在;被放在;sit的第三人称单数"
riverboat	32	"英[ˈrɪvəˌbəʊt]
美[ˈrɪvərˌboʊt]
内河船;江轮"
weird	32	"英[wɪəd]
美[wɪrd]
奇异的;不寻常的;怪诞的;离奇的;诡异的;命运;宿命;厄运;<古>命运女神"
sin	32	"英[sɪn]
美[sɪn]
罪，罪恶，罪过;罪行，犯罪;过错;过失;恶行;犯戒律;犯过失;正弦"
temperament	32	"英[ˈtemprəmənt]
美[ˈtemprəmənt]
气质，性情，性格，禀性;易冲动;暴躁;喜怒无常"
disguised	32	"英[dɪsˈɡaɪzd]
美[dɪsˈɡaɪzd]
假扮;装扮;伪装;掩蔽;掩饰;disguise的过去分词和过去式"
therapist	32	"英[ˈθerəpɪst]
美[ˈθerəpɪst]
治疗专家"
shadows	32	"英[ˈʃædəʊz]
美[ˈʃædoʊz]
阴影;影子;昏暗处;背光处;阴暗处;少许;些微;一丁点;跟踪;盯梢;跟随…实地学习;在…上投下阴影;shadow的第三人称单数和复数"
soaring	32	"英[ˈsɔːrɪŋ]
美[ˈsɔːrɪŋ]
急升;猛增;升空;升腾;高飞;翱翔;soar的现在分词"
surfaces	32	"英[ˈsɜːfɪsɪz]
美[ˈsɜːrfɪsɪz]
表面;表层;面;水面;地面;液面;顶面，操作台;升到水面;浮出水面;露面，重新出现，显露，被披露;醒来;起床;surface的第三人称单数和复数"
degradation	32	"英[ˌdeɡrəˈdeɪʃn]
美[ˌdeɡrəˈdeɪʃn]
堕落;落泊，潦倒;毁坏，恶化"
aspire	32	"英[əˈspaɪə(r)]
美[əˈspaɪər]
渴望;有志"
memorized	32	"英[ˈmeməraɪzd]
美[ˈmeməraɪzd]
记忆;记住;memorize的过去分词和过去式"
associates	32	"英[əˈsəʊsieɪts]
美[əˈsoʊsieɪts]
同事;伙伴;合伙人;准学士;联想;联系;交往;混在一起;表明支持;表示同意;associate的第三人称单数和复数"
innermost	32	"英[ˈɪnəməʊst]
美[ˈɪnərmoʊst]
内心深处的;最靠近中心的;最深处的"
clinic	32	"英[ˈklɪnɪk]
美[ˈklɪnɪk]
诊所;门诊部;门诊时间;会诊时间;私人诊所;专科医院"
cleaner	32	"英[ˈkliːnə(r)]
美[ˈkliːnər]
清洁工;吸尘器;清洁剂;去污剂;干洗店;彻底地，完全地;洁净的;干净的;爱干净的;爱整洁的;无有害物的;无污染的;clean的比较级"
oral	32	"英[ˈɔːrəl]
美[ˈɔːrəl]
口头的;用口的;口腔的;口服的;口腔发声的;口试"
subtitle	32	"英[ˈsʌbtaɪtl]
美[ˈsʌbtaɪtl]
字幕;副标题;小标题;给…加副标题;给加字幕"
fabric	32	"英[ˈfæbrɪk]
美[ˈfæbrɪk]
织物;布料;结构"
advisers	32	"英[ədˈvaɪzəz]
美[ædˈvaɪzərz]
顾问;提供意见者;adviser的复数"
skyrocket	32	"英[ˈskaɪrɒkɪt]
美[ˈskaɪrɑːkɪt]
飞涨;猛涨"
fashioning	32	"英[ˈfæʃnɪŋ]
美[ˈfæʃnɪŋ]
制作，使成形，塑造;fashion的现在分词"
eric	32	"英[]
美[ˈerɪk]
埃里克（男子教名，源于古日耳曼语；它的北欧变体是Erick；德语形式是Erich）"
laval	32	"英[]
美[ləˈvɑl]
熔岩的，像熔岩的似熔岩般灼热的"
excluding	32	"英[ɪkˈskluːdɪŋ]
美[ɪkˈskluːdɪŋ]
不包括;除…外;不放在考虑之列;防止…进入;阻止…参加;把…排斥在外;排除;认为…不可能;exclude的现在分词"
parallels	32	"英[ˈpærəlelz]
美[ˈpærəlelz]
极其相似的人;相似特征;相似特点;纬线，纬圈;与…相似;与…同时发生;与…媲美;比得上;parallel的第三人称单数和复数"
progression	32	"英[prəˈɡreʃn]
美[prəˈɡreʃn]
发展;前进;进程;系列;序列;连续"
chambers	32	"英[ˈtʃeɪmbəz]
美[ˈtʃeɪmbərz]
会议厅;议院;房间，室;chamber的复数"
documentary	32	"英[ˌdɒkjuˈmentri]
美[ˌdɑːkjuˈmentri]
纪录影片;纪实广播节目;文件的;文献的;由文件组成的;记录的;纪实的"
recommends	32	"英[ˌrekəˈmendz]
美[ˌrekəˈmendz]
推荐;举荐;介绍;劝告;建议;使显得吸引人;使受欢迎;recommend的第三人称单数"
groaning	32	"英[ˈɡrəʊnɪŋ]
美[ˈɡroʊnɪŋ]
呻吟;叹息;哼哼;发出似呻吟的声音;groan的现在分词"
graves	32	"英[greɪvz]
美[greɪvz]
坟墓;墓穴;坟头;死亡;去世;逝世;钝重音符;沉音符;抑音符;grave的第三人称单数和复数"
elevated	32	"英[ˈelɪveɪtɪd]
美[ˈelɪveɪtɪd]
高贵的;职位高的;高尚的;睿智的;高的;升高的;高出地面的;提拔，晋升，提升;举起;抬起;提高;使升高;elevate的过去分词和过去式"
dialect	32	"英[ˈdaɪəlekt]
美[ˈdaɪəlekt]
地方话;土话;方言"
speciality	32	"英[ˌspeʃiˈæləti]
美[ˌspeʃiˈæləti]
特产;特色菜;专业;专长"
cult	32	"英[kʌlt]
美[kʌlt]
狂热，时尚，崇拜;异教团体;宗教信仰;宗教习俗;受特定群体欢迎的;作为偶像崇拜的"
denotes	32	"英[dɪˈnəʊts]
美[dɪˈnoʊts]
标志;预示;象征;表示;意指;denote的第三人称单数"
strings	32	"英[strɪŋz]
美[strɪŋz]
细绳;线;带子;一串;一系列;一连串;一批;悬挂;系;扎;用线串，把…连在一起;给…装弦;string的第三人称单数和复数"
performative	32	"英[pəˈfɔːmətɪv]
美[pərˈfɔːrmətɪv]
表述行为的(如说I promise 或 I apologize， 同时表示许诺或道歉)"
dispersed	32	"英[dɪˈspɜːst]
美[dɪˈspɜːrst]
分散的;散布的;分散，散开;疏散;驱散;散布;散发;传播;disperse的过去分词和过去式"
pittsburgh	32	"英[ˈpɪtsbɜːg]
美[ˈpɪtsbərg]
匹兹堡"
repel	32	"英[rɪˈpel]
美[rɪˈpel]
击退;驱逐;推开;赶走;驱除;使恐惧;使厌恶"
identity	32	"英[aɪˈdentəti]
美[aɪˈdentəti]
身份;本身;本体;特征;特有的感觉;同一性;相同;一致"
awakening	32	"英[əˈweɪkənɪŋ]
美[əˈweɪkənɪŋ]
醒悟;觉醒;认识;感到;被激起;被唤起;醒来;唤起;awaken的现在分词"
finances	32	"英[ˈfaɪnænsɪz]
美[ˈfaɪnænsɪz]
提供资金;finance的第三人称单数"
environmentally	32	"英[ɪnˌvaɪrən'ment(ə)li]
美[ɪnˌvaɪrənˈment(ə)li]
与环境有关地;在环境方面地"
niagara	32	"英[naɪ'æɡərə]
美[naɪ'æɡərə]
尼亚加拉河；2．尼亚加拉瀑布，世界著名游览地，东属美国，西属加拿大）"
grieving	32	"英[ˈɡriːvɪŋ]
美[ˈɡriːvɪŋ]
悲伤，悲痛，伤心;使悲伤;使悲痛;使伤心;grieve的现在分词"
imaging	32	"英[ˈɪmɪdʒɪŋ]
美[ˈɪmɪdʒɪŋ]
成像"
jurisdiction	32	"英[ˌdʒʊərɪsˈdɪkʃn]
美[ˌdʒʊrɪsˈdɪkʃn]
司法权;审判权;管辖权;管辖区域;管辖范围"
diluted	32	"英[daɪˈluːtɪd]
美[daɪˈluːtɪd]
稀释;冲淡;削弱;降低;使降低效果;dilute的过去分词和过去式"
uncertainties	32	"英[ʌnˈsɜːtntiz]
美[ənˈsɜrtəntiz]
犹豫;迟疑;无把握;拿不定的事;令人无把握的局面;uncertainty的复数"
triumphing	32	"英[ˈtraɪʌmfɪŋ]
美[ˈtraɪʌmfɪŋ]
打败;战胜;成功;triumph的现在分词"
selectively	32	"英[sɪ'lektɪvli]
美[sɪ'lektɪvli]
选择地"
arthritis	32	"英[ɑːˈθraɪtɪs]
美[ɑːrˈθraɪtɪs]
关节炎"
commanded	32	"英[kəˈmɑːndɪd]
美[kəˈmændɪd]
命令;指挥，统率;应得;博得;值得;command的过去分词和过去式"
appreciates	32	"英[əˈpriːʃieɪts]
美[əˈpriːʃieɪts]
欣赏;赏识;重视;感激;感谢;欢迎;理解;意识到;领会;appreciate的第三人称单数"
governance	32	"英[ˈɡʌvənəns]
美[ˈɡʌvərnəns]
统治;管理;治理;统治方式;管理方法"
inhabitants	32	"英[ɪnˈhæbɪtənts]
美[ɪnˈhæbətənts]
居民，栖息动物;inhabitant的复数"
meaningfully	32	"英[ˈmiːnɪŋfəli]
美[ˈmiːnɪŋfəli]
有用意地;有目的地;意味深长地"
stretches	32	"英[ˈstretʃɪz]
美[ˈstretʃɪz]
拉长;拽宽;撑大;抻松;有弹性;拉紧;拉直;绷紧;一片;一泓;一段;一段时间;服刑期;stretch的第三人称单数和复数"
demographics	32	"英[ˌdemə'ɡræfɪks]
美[ˌdemə'ɡræfɪks]
人口统计数据;demographic的复数"
sovereign	32	"英[ˈsɒvrɪn]
美[ˈsɑːvrɪn]
君主;元首;金镑;有主权的;完全独立的;掌握全部权力的;有至高无上的权力的"
roman	32	"英[ˈrəʊmən]
美[ˈroʊmən]
古罗马的;古罗马帝国的;罗马的;罗马城的;天主教的;古罗马人;罗马人，罗马市民;罗马体;西文白正体"
hysteria	32	"英[hɪˈstɪəriə]
美[hɪˈstɪriə]
歇斯底里;情绪狂暴不可抑止;大肆鼓吹;狂热夸张;大惊小怪;癔病"
query	32	"英[ˈkwɪəri]
美[ˈkwɪri]
疑问;询问;问号;怀疑;表示疑虑"
aimlessly	32	"英[ˈeɪmlɪsli]
美[ˈeɪmləsli]
无目的地，毫无目标地；漫不经心地："
absorbing	32	"英[əbˈzɔːbɪŋ]
美[əbˈzɔːrbɪŋ]
十分吸引人的;引人入胜的;精彩的;吸收;使并入;吞并;同化;理解;掌握;absorb的现在分词"
dominating	32	"英[ˈdɒmɪneɪtɪŋ]
美[ˈdɑːmɪneɪtɪŋ]
个性强势的;左右他人的;支配;控制;左右;影响;在…中具有最重要的特色;在…中拥有最重要的位置;俯视;高耸于;dominate的现在分词"
deploying	32	"英[dɪˈplɔɪɪŋ]
美[dɪˈplɔɪɪŋ]
部署，调度;有效地利用;调动;deploy的现在分词"
negatively	32	"英[]
美[]
否定地，消极地;负地"
ballet	32	"英[ˈbæleɪ]
美[bæˈleɪ]
芭蕾舞;芭蕾舞剧;芭蕾舞团"
understandably	32	"英[ˌʌndəˈstændəbli]
美[ˌʌndərˈstændəbli]
可以理解地;正常地;合乎情理地"
ranks	32	"英[ræŋks]
美[ræŋks]
地位，级别;军衔;军阶;警衔;普通士兵;把…分等级;属于某等级;排列;使排成行;rank的第三人称单数和复数"
tournament	32	"英[ˈtʊənəmənt]
美[ˈtʊrnəmənt]
锦标赛;骑士比武"
suite	32	"英[swiːt]
美[swiːt]
一套房间，套房;一套家具;组曲"
earphones	32	"英[ˈɪəfəʊnz]
美[ˈɪrfoʊnz]
耳机;earphone的复数"
competent	32	"英[ˈkɒmpɪtənt]
美[ˈkɑːmpɪtənt]
足以胜任的;有能力的;称职的;合格的;不错的;尚好的;有决定权的"
severity	32	"英[sɪ'verəti]
美[sɪ'verəti]
严重;严厉;严肃;苛刻"
analogies	32	"英[əˈnælədʒiz]
美[əˈnælədʒiz]
类比;比拟;比喻;类推;analogy的复数"
ind	32	"英[]
美[]
(investigational new drug) 临床研究申请（指申报阶段，相对于nda而言），研究中的新药"
rolling	32	"英[ˈrəʊlɪŋ]
美[ˈroʊlɪŋ]
起伏的;规则的;周而复始的;翻滚，滚动;原地转圈，原地打转;翻身，翻转;roll的现在分词"
worriedly	32	"英[]
美[]
担心地，发愁地"
collaborating	32	"英[kəˈlæbəreɪtɪŋ]
美[kəˈlæbəreɪtɪŋ]
合作;协作;通敌;勾结敌人;collaborate的现在分词"
